-0.305636 -0.819541
-0.316320 -0.382091
+0.473416 +0.707500
+0.569570 +0.769386
-0.937256 -0.457185
+0.085954 +0.625877
-0.316485 +0.843273
+0.893166 -0.561958
-0.607844 -0.028223
-0.374644 -0.641916
+0.006703 +0.654810
-0.635683 +0.075546
+0.279119 -0.846514
+0.247941 -0.854211
-0.915081 +0.239559
-0.489135 -0.892323
+0.889153 -0.007855
-0.016433 -0.193369
+0.062108 -0.150534
+0.897516 +0.549793
+0.679979 +0.410115
-0.223218 +0.371464
-0.807553 -0.543525
-0.434805 +0.235254
+0.086592 -0.646236
-0.664241 +0.093336
+0.693960 -0.621024
-0.300352 -0.007875
-0.353906 -0.102794
+0.023528 -0.572177
-0.572573 +0.773855
+0.166159 +0.639093
-0.633601 -0.940176
+0.619013 -0.247200
-0.735159 +0.175208
+0.260179 +0.826780
-0.312263 -0.199920
+0.450765 -0.000472
+0.059287 +0.444772
-0.966751 -0.180040
+0.250181 +0.790938
+0.646588 -0.802609
+0.611221 +0.792973
-0.617823 +0.246955
-0.441737 -0.268705
-0.123719 +0.654104
-0.901333 -0.699724
-0.259379 +0.623712
-0.074015 +0.025764
-0.878473 -0.502474
-0.754463 -0.267743
+0.041396 -0.253695
+0.248031 +0.649297
-0.544242 +0.928314
-0.874675 -0.669730
-0.153324 -0.913582
+0.273945 +0.185525
-0.953416 -0.057118
-0.798048 -0.789171
-0.096826 +0.650596
-0.116121 +0.347956
-0.099000 +0.107650
+0.257217 -0.948803
-0.531643 +0.683820
-0.936527 -0.215679
-0.718219 +0.887158
+0.375838 +0.706034
-0.366951 +0.656153
-0.031860 +0.528596
+0.120643 -0.355413
+0.785158 +0.147475
-0.904375 +0.171044
+0.296588 +0.755534
+0.431916 -0.788828
+0.662369 +0.443126
-0.383702 -0.872843
-0.865389 -0.590765
-0.979570 +0.367778
-0.234941 -0.661389
+0.028595 +0.600290
+0.475091 +0.846710
+0.580689 -0.358110
-0.788271 -0.478399
-0.450246 +0.718296
+0.409076 -0.653958
+0.932502 +0.567173
+0.480238 -0.633780
+0.061636 -0.085971
-0.810847 +0.099501
-0.538153 -0.733299
+0.063021 -0.807500
-0.541658 +0.359498
+0.877226 -0.470380
-0.941476 +0.607578
+0.420747 -0.506580
-0.846286 +0.478615
+0.081180 +0.396983
+0.101682 +0.961562
+0.486962 +0.369037
-0.162812 -0.389505
-0.272314 -0.776328
-0.148510 -0.011214
+0.051380 -0.462662
+0.658325 +0.463157
+0.283882 -0.791115
-0.263643 +0.959747
+0.336007 -0.726311
+0.409368 +0.241530
-0.602561 +0.763470
-0.358442 -0.333572
-0.856310 -0.009059
-0.280882 -0.791321
-0.805867 -0.204179
+0.484301 -0.351369
-0.528057 +0.949462
-0.404812 +0.332074
+0.183461 -0.573660
+0.957189 -0.525436
+0.990069 +0.096438
+0.832230 -0.713251
+0.890802 -0.285227
+0.206074 -0.521506
+0.955564 +0.163665
+0.415967 -0.846045
+0.527929 +0.896690
+0.394367 +0.133076
+0.615471 +0.223619
-0.045400 +0.965452
+0.445279 -0.202584
-0.835164 -0.609373
-0.467854 +0.774662
-0.262770 -0.379210
-0.812560 -0.698313
-0.655966 -0.818934
+0.172748 -0.628677
+0.689983 +0.551550
-0.031613 +0.678137
-0.879379 +0.273109
+0.315127 +0.345740
+0.130399 -0.385463
+0.711562 -0.777003
+0.912474 -0.044249
+0.313677 -0.025699
+0.622160 +0.641994
-0.502647 +0.009200
+0.286312 +0.043280
-0.131165 -0.487317
+0.780108 -0.730564
+0.271747 -0.741883
-0.835341 +0.424746
+0.439328 -0.205990
+0.619978 -0.025923
+0.312300 +0.827376
-0.383868 +0.333769
+0.050226 +0.147571
+0.221827 +0.244816
-0.636189 -0.428211
-0.538633 -0.809674
-0.185656 -0.312675
+0.732534 -0.308355
+0.166387 +0.458016
-0.549568 -0.589478
+0.707087 +0.002854
+0.692346 +0.254533
-0.704889 +0.934071
+0.620473 +0.295261
-0.795151 -0.096757
-0.143988 -0.003269
-0.259861 +0.514091
+0.329647 +0.383893
+0.836579 +0.381845
-0.815812 +0.649681
-0.817735 +0.322581
-0.069994 -0.397169
-0.966500 +0.029357
-0.425014 +0.789363
-0.082078 +0.509863
+0.252032 -0.099244
-0.001663 +0.042565
-0.602183 -0.887998
+0.690191 +0.043770
-0.358465 -0.719036
-0.838947 -0.187322
+0.462235 +0.778217
-0.509286 +0.427182
-0.350821 -0.253380
+0.348232 +0.729625
-0.686396 -0.260770
-0.496509 -0.822974
+0.270166 +0.684556
-0.453863 -0.070147
+0.816036 -0.891082
+0.195577 -0.937230
-0.507459 -0.862521
-0.547336 +0.923311
+0.548114 +0.149355
-0.721357 +0.146915
-0.538095 +0.245216
-0.326525 +0.086341
-0.716158 -0.470670
+0.327215 -0.505662
-0.451239 +0.029816
+0.032155 +0.437360
+0.963433 +0.419038
-0.609541 -0.554556
-0.430336 -0.651386
+0.488596 -0.164351
-0.459572 -0.022029
-0.658756 +0.287934
-0.704656 +0.840775
+0.356766 +0.166437
-0.768057 -0.729198
+0.372489 +0.418411
+0.232783 +0.384446
+0.338917 +0.171592
-0.134736 -0.502734
-0.939586 +0.383294
-0.835409 -0.721504
-0.873464 -0.316881
+0.193032 +0.291161
-0.832029 +0.087919
+0.591867 -0.484144
-0.791616 -0.686976
-0.557828 +0.579841
+0.287019 -0.064395
+0.442930 +0.324465
-0.555495 -0.207326
-0.414562 +0.451501
-0.311312 -0.214436
+0.479093 +0.118955
-0.716140 -0.165160
+0.150849 -0.685417
+0.193764 +0.596217
+0.625665 -0.443947
+0.551164 -0.591902
+0.639478 -0.297023
-0.070716 -0.529920
+0.341710 -0.875420
+0.718496 -0.231251
+0.061205 +0.668846
+0.244227 +0.725798
-0.684496 -0.329465
+0.942944 +0.062171
-0.910356 -0.355413
+0.959869 +0.513472
+0.682811 +0.005428
+0.892928 -0.560481
-0.004793 -0.563816
+0.358874 -0.404215
-0.907739 -0.367555
+0.890394 +0.852456
-0.750163 +0.004989
+0.366315 +0.653965
+0.116885 +0.482532
+0.037393 +0.459815
+0.112308 -0.434932
-0.027340 +0.501229
+0.156125 -0.013060
-0.515020 +0.058217
+0.298229 +0.336317
+0.902430 -0.857155
-0.476732 -0.439044
+0.985084 +0.305638
+0.564033 -0.302612
+0.763273 +0.323584
-0.920122 -0.496103
+0.054012 -0.213278
-0.564573 -0.772815
-0.699195 +0.622486
+0.346565 +0.717265
-0.921761 -0.036627
+0.185437 +0.640668
-0.289223 -0.976840
-0.949149 -0.341748
+0.235161 +0.347234
-0.643983 +0.576087
-0.488888 -0.745412
-0.137557 +0.087218
-0.520543 -0.759329
+0.497417 +0.091031
-0.644689 +0.718543
+0.737101 +0.461033
+0.583116 +0.434491
-0.570660 +0.916441
-0.913663 +0.072544
+0.816127 +0.648208
-0.496476 -0.276976
+0.084296 +0.760277
+0.548804 -0.253061
-0.633589 -0.733622
-0.137552 +0.165951
+0.687320 -0.213748
-0.464760 +0.774624
-0.890789 +0.502518
+0.139256 +0.481346
-0.115889 +0.256977
+0.476013 +0.345519
+0.113741 -0.349311
+0.734214 -0.068436
-0.206336 +0.112725
+0.120188 +0.007992
-0.414621 -0.541195
+0.132335 +0.152980
+0.981039 +0.323228
-0.813990 -0.725236
+0.041154 -0.322186
-0.371227 +0.787825
+0.310556 -0.492489
+0.897054 +0.792076
+0.396286 +0.374024
+0.432210 +0.160912
-0.466707 +0.063250
+0.729504 +0.768841
+0.523613 +0.365876
-0.564040 +0.173790
+0.881791 +0.268079
-0.172341 -0.528447
-0.077852 -0.463957
+0.870099 -0.245072
+0.610215 -0.117619
+0.049713 -0.477370
+0.843933 -0.022034
+0.474115 +0.454755
-0.932902 +0.716362
-0.105418 +0.235957
-0.693536 -0.261269
+0.038567 +0.198795
+0.630461 +0.152912
+0.708285 +0.143890
-0.407182 +0.496793
+0.071623 -0.230730
+0.439358 +0.297496
+0.018300 -0.424674
-0.164029 -0.841968
+0.922686 -0.418075
-0.270601 +0.005521
+0.790170 +0.380777
+0.037363 -0.031869
+0.895556 -0.390644
+0.874399 +0.020616
+0.899185 +0.593959
-0.606173 +0.043116
+0.656819 -0.844660
-0.200125 +0.502716
-0.433371 +0.331831
-0.733767 -0.422476
+0.817740 -0.238745
-0.580192 +0.706749
-0.779004 -0.720753
+0.470044 +0.034976
-0.792521 +0.099846
-0.291123 -0.905421
+0.317197 -0.872716
-0.560024 -0.326937
+0.748215 -0.756810
+0.192531 -0.128228
+0.879604 -0.494068
+0.198251 +0.011393
-0.512427 -0.357484
+0.434632 +0.858126
-0.551910 +0.043321
-0.608098 -0.306899
+0.029012 -0.391728
-0.972435 +0.277084
+0.947244 +0.327641
+0.697760 -0.740977
-0.634777 -0.693650
-0.886510 +0.419245
+0.879861 -0.179422
-0.529298 +0.089433
-0.451234 +0.110303
+0.825136 +0.056114
+0.413897 +0.372725
+0.217974 -0.517513
-0.912202 +0.618480
-0.469833 -0.477891
+0.087572 -0.182467
-0.772051 +0.132982
+0.308633 -0.801494
-0.597395 -0.415736
+0.731336 -0.431704
-0.060418 +0.550769
+0.104264 +0.370613
+0.888943 +0.468714
+0.636423 +0.363247
+0.424350 +0.052707
-0.455043 +0.093200
-0.884880 -0.173092
+0.679204 -0.620853
-0.247322 -0.732929
-0.507919 -0.602455
-0.142566 -0.110459
-0.484991 +0.758481
-0.204402 +0.616074
-0.753205 +0.887559
+0.142992 -0.728945
+0.929121 -0.269736
+0.396777 +0.633943
-0.324866 -0.030747
-0.770388 +0.086958
+0.849607 -0.648803
-0.227005 +0.734191
-0.024694 +0.969219
+0.578777 -0.494842
-0.804854 +0.816358
+0.536223 +0.298132
-0.353477 -0.893331
-0.479078 +0.138063
+0.724914 -0.365319
-0.317514 -0.450091
-0.686573 +0.761171
-0.210108 +0.718915
-0.512876 +0.101246
+0.466936 -0.213396
-0.826066 +0.301853
-0.117292 +0.666797
-0.707782 +0.299604
+0.373872 -0.331262
+0.484590 +0.496253
-0.401014 +0.158619
+0.636163 -0.015137
+0.585668 -0.670744
+0.826549 -0.186347
+0.068798 +0.281772
-0.253239 -0.187800
-0.277490 +0.221682
+0.607882 +0.676372
-0.220205 -0.977120
-0.737339 -0.450259
+0.501663 -0.556899
-0.452621 +0.806005
-0.973401 +0.042658
+0.923939 +0.641056
+0.810662 +0.802071
+0.399891 +0.975291
-0.277460 +0.725857
-0.527878 -0.042082
+0.728459 -0.795817
+0.705900 +0.058135
+0.696152 +0.226712
-0.633760 +0.402490
+0.647778 -0.795122
-0.597107 +0.422808
-0.626386 +0.323436
+0.699709 +0.017106
-0.871332 -0.472486
-0.620702 -0.136411
-0.127327 +0.023128
+0.707571 +0.137958
-0.345327 +0.093927
+0.814438 +0.262843
+0.309822 -0.828193
-0.374895 -0.862458
+0.839616 -0.571319
-0.386293 -0.429875
-0.916241 +0.735934
-0.700163 +0.361263
-0.021396 +0.395159
-0.148699 +0.812219
-0.494280 +0.639946
-0.254952 -0.971214
+0.802238 -0.784932
+0.831576 +0.304224
-0.046843 +0.717889
-0.262235 +0.620583
+0.274423 +0.233318
+0.555983 +0.407482
+0.554502 -0.485381
+0.307211 -0.705229
+0.173295 +0.566869
-0.634951 +0.372494
+0.262218 -0.894537
+0.190149 -0.161045
+0.328668 -0.084072
-0.994103 +0.104320
+0.371980 -0.134089
+0.435301 +0.102490
-0.723721 +0.414598
+0.764733 +0.873840
-0.809381 +0.732122
+0.446247 +0.065745
+0.189387 -0.965580
-0.509557 -0.122850
-0.737790 -0.030755
-0.895328 +0.217708
+0.405593 +0.806303
-0.611934 -0.782689
-0.555691 +0.506914
-0.932734 -0.452652
+0.269460 +0.815523
-0.194690 -0.161801
+0.602857 +0.220424
+0.674234 -0.152412
+0.977929 +0.057200
+0.728015 -0.245299
+0.293019 +0.765506
+0.846312 -0.030007
-0.391489 +0.236922
+0.273208 -0.197857
-0.315076 +0.511623
-0.492394 +0.329541
+0.017129 -0.111656
-0.596600 +0.947383
+0.144194 -0.525142
+0.896518 -0.229724
-0.764918 +0.025164
-0.075263 -0.938137
-0.204248 -0.792896
+0.750858 -0.333618
+0.874396 -0.034074
-0.531897 +0.400730
-0.824396 +0.368716
-0.645714 -0.514434
-0.559537 -0.132697
-0.107863 -0.855455
-0.788248 -0.086987
-0.137542 +0.338069
+0.133486 -0.503835
-0.743010 +0.226536
-0.046673 -0.436506
+0.329805 -0.966412
-0.726656 -0.903393
-0.179507 -0.973327
+0.951761 +0.254786
-0.134494 -0.435777
-0.109461 +0.292240
-0.315832 -0.187319
-0.269124 +0.835210
-0.130902 -0.063854
-0.459779 +0.494204
-0.509279 +0.542011
+0.320601 +0.336196
-0.582334 +0.715061
-0.154232 -0.184551
+0.781371 +0.500591
-0.708739 +0.227748
-0.247532 -0.268445
+0.247966 -0.442044
+0.215852 -0.167971
+0.911541 +0.274525
+0.077623 +0.603115
-0.370791 +0.124013
-0.534529 +0.174919
-0.136602 +0.127174
-0.082769 +0.907334
-0.899344 +0.733430
-0.114022 -0.375280
-0.857937 +0.646045
+0.620473 +0.297483
-0.206627 -0.787647
+0.002429 +0.823422
-0.523834 -0.081460
+0.335126 +0.455836
-0.115168 +0.377581
-0.403888 -0.144793
+0.943415 -0.026152
+0.462666 +0.020144
-0.087070 +0.613815
+0.820339 -0.554456
+0.596903 +0.152655
+0.043059 -0.301536
-0.611122 +0.864495
+0.032393 +0.434569
-0.598360 -0.636919
-0.697579 -0.201855
-0.583359 -0.515849
+0.030664 -0.637544
+0.791107 +0.130250
+0.100232 +0.600360
+0.376961 -0.420457
+0.613112 +0.579803
+0.754883 -0.679822
-0.669688 +0.562132
-0.255142 -0.164529
+0.548349 +0.099793
-0.480768 -0.262329
-0.960814 -0.394083
-0.423853 +0.306043
-0.333419 +0.227870
+0.412002 +0.517618
-0.399849 -0.269697
-0.193712 +0.285032
-0.215159 -0.182698
+0.284899 +0.294037
-0.459122 -0.456277
-0.227262 +0.415726
-0.462195 -0.112913
+0.365317 -0.124831
-0.007663 -0.783767
-0.773052 -0.693305
-0.526890 +0.554360
-0.014044 -0.036832
+0.959815 -0.387406
-0.298629 +0.945622
-0.671872 -0.146233
-0.140446 -0.483887
+0.538767 -0.950826
-0.539343 -0.735589
+0.230430 +0.833701
+0.015759 +0.867924
+0.763026 +0.177518
+0.780132 -0.321621
-0.682815 -0.078182
-0.895543 +0.610753
-0.489801 -0.090042
-0.485238 +0.604526
+0.273012 +0.512845
-0.134451 +0.283967
+0.631688 +0.780091
+0.093488 -0.753705
+0.482445 +0.461269
-0.741329 +0.481952
-0.133305 -0.464448
-0.909190 -0.750891
-0.233697 +0.252673
-0.352498 -0.425617
+0.394865 +0.502439
+0.418839 -0.566269
-0.548794 +0.419231
+0.881297 -0.049129
+0.642595 +0.096042
+0.243211 -0.345642
+0.087820 -0.017524
+0.712515 -0.759368
-0.790820 +0.688133
-0.391511 -0.125439
+0.490004 -0.494906
+0.634508 +0.167567
+0.927464 -0.111794
+0.552826 -0.658651
+0.250585 -0.416400
+0.745920 +0.683983
+0.468866 +0.236171
+0.790164 +0.289553
-0.100480 -0.767839
-0.802039 +0.135182
+0.000208 -0.497872
+0.266363 +0.758365
-0.600660 +0.711148
+0.768969 +0.068568
+0.430760 -0.211122
+0.349412 +0.560205
-0.635179 +0.544586
+0.854402 -0.059301
+0.162327 +0.228794
-0.560206 +0.622907
-0.839888 +0.009829
-0.711143 -0.172221
+0.247543 +0.447230
-0.089759 -0.587225
+0.280336 -0.398840
+0.689732 +0.323683
+0.136555 -0.920956
+0.498844 +0.071246
+0.155189 +0.255436
+0.102530 -0.772313
+0.103582 +0.903417
-0.278244 -0.449366
-0.501950 -0.265678
+0.053268 -0.730585
-0.822062 -0.397068
-0.007118 +0.365227
+0.777257 -0.647917
+0.637592 +0.008560
-0.125209 -0.380792
-0.569320 -0.567721
+0.699742 +0.570117
+0.091640 +0.198493
+0.080010 +0.722117
-0.771091 +0.268420
-0.666864 +0.013471
+0.576933 +0.509418
-0.453850 +0.144672
-0.505211 +0.923535
-0.569741 +0.364160
+0.433122 -0.525701
+0.542441 +0.800980
+0.090436 -0.043315
+0.591607 -0.858803
-0.237715 +0.724599
-0.278169 +0.806234
+0.678235 -0.909625
-0.061909 -0.505321
-0.936073 -0.585909
-0.854928 -0.780019
+0.312671 -0.934006
+0.034949 -0.615193
+0.443401 +0.242277
+0.661605 -0.404329
+0.444794 -0.345546
+0.410086 +0.321938
-0.462852 +0.851374
-0.661431 -0.665635
+0.672331 -0.133931
-0.873226 -0.306336
+0.920324 -0.109037
-0.592119 +0.262694
-0.342752 -0.639024
-0.068573 -0.500008
-0.226560 +0.213696
-0.545495 -0.138582
+0.236306 -0.403029
-0.385552 +0.022160
+0.440055 +0.005338
+0.055407 -0.773396
-0.508066 +0.934054
-0.137594 -0.541584
+0.299109 -0.874569
-0.564327 -0.640554
-0.371056 -0.336767
-0.037120 +0.124684
-0.432921 -0.101854
+0.166179 +0.973091
+0.719428 -0.565552
+0.787974 -0.526909
+0.247066 +0.431526
+0.650953 +0.563874
-0.336723 +0.693206
-0.706144 -0.158589
-0.342470 +0.100125
-0.556707 -0.577580
+0.292024 +0.054705
-0.006697 -0.558764
+0.846303 -0.187756
+0.389178 +0.919211
-0.471960 -0.230467
+0.256343 +0.358566
-0.531426 +0.319075
+0.747092 +0.367208
-0.337688 +0.478753
+0.792741 -0.403577
+0.227099 +0.858287
+0.713220 -0.911653
-0.439152 -0.833076
-0.432868 +0.789319
-0.178268 -0.142600
-0.500062 -0.534728
+0.823261 +0.542550
+0.572589 -0.495644
+0.936312 +0.603560
-0.017149 -0.224190
-0.807090 -0.754002
+0.091447 +0.951740
-0.108326 -0.634585
+0.448379 -0.096527
-0.670147 +0.842170
+0.595490 +0.401628
+0.371471 -0.681361
+0.371771 +0.360825
+0.381009 -0.376719
+0.916979 -0.325910
-0.462450 -0.401450
-0.089248 +0.008759
-0.794901 +0.104970
-0.553393 -0.880723
+0.396717 -0.370901
+0.587866 +0.262957
-0.480726 +0.445613
-0.248948 -0.062893
-0.582796 +0.954621
+0.317678 -0.782786
+0.295863 +0.563773
-0.671667 -0.700940
-0.691587 +0.498660
+0.986028 +0.178298
+0.648340 +0.650523
+0.483089 -0.729857
-0.199892 +0.418656
+0.091680 +0.870309
+0.444860 +0.767113
+0.874351 -0.780616
+0.185359 -0.677637
-0.480255 +0.359857
+0.163497 -0.110584
+0.177299 -0.128516
-0.490525 -0.248432
+0.607316 -0.844563
+0.985303 -0.005825
+0.984351 -0.006837
-0.124003 -0.125459
-0.596450 -0.533998
+0.689952 +0.026244
+0.915330 -0.048225
-0.282945 +0.538740
-0.308226 -0.358040
+0.130674 +0.233472
-0.301038 +0.446102
-0.436194 +0.879709
-0.791353 -0.272278
-0.169189 +0.435912
-0.197043 +0.306080
+0.293505 +0.930851
+0.812269 -0.187063
-0.526203 +0.106269
-0.395024 +0.835280
+0.252299 +0.397130
+0.446683 -0.594592
-0.336788 -0.388493
-0.044560 -0.916216
-0.644677 +0.906062
-0.246855 -0.898076
+0.030167 -0.989877
-0.862551 -0.892018
-0.145197 -0.323466
-0.493130 -0.029454
+0.878933 +0.222875
+0.434583 +0.033822
+0.444336 -0.053080
-0.108282 +0.110955
+0.825083 -0.829924
-0.540054 -0.689492
-0.284838 +0.728243
-0.418894 -0.345441
-0.255596 +0.196339
-0.124180 +0.911039
-0.169157 +0.977121
+0.830859 +0.241191
-0.968874 +0.134095
-0.483865 -0.313570
+0.369369 -0.021519
+0.328177 -0.334818
+0.342732 +0.302427
-0.770126 +0.491450
+0.488818 -0.438499
+0.980057 -0.179048
+0.124664 -0.770864
+0.059945 -0.509810
+0.731411 +0.831629
-0.756123 -0.161768
-0.722359 -0.682409
+0.343650 -0.268794
-0.133546 -0.504858
+0.368856 -0.630275
+0.921250 -0.553409
-0.469806 -0.022772
+0.699952 +0.089948
-0.242532 -0.242103
+0.133096 +0.952036
+0.874661 +0.422824
-0.667370 -0.490568
+0.476900 -0.743432
+0.930572 +0.127718
+0.655182 -0.354786
+0.669279 +0.580278
+0.662087 -0.309202
-0.759418 +0.463413
-0.786338 +0.009611
-0.149430 +0.532928
+0.917429 -0.775906
-0.650885 +0.575583
+0.000933 -0.313561
-0.550998 -0.624352
-0.300351 +0.006933
+0.751309 -0.744701
-0.193954 +0.222645
+0.265073 -0.919519
+0.433571 -0.967306
-0.286057 +0.234332
+0.574506 -0.271132
+0.619259 -0.105987
+0.823718 +0.224664
+0.693479 -0.696647
-0.550025 -0.265456
-0.862291 -0.523464
+0.473393 +0.310922
+0.665482 +0.755423
+0.367717 +0.227741
-0.463365 +0.218826
-0.393203 -0.561737
+0.344152 +0.159548
+0.534296 -0.087321
+0.396309 +0.772261
-0.227011 +0.621523
-0.345777 +0.525390
-0.292071 -0.843509
-0.220333 +0.855320
-0.569741 +0.369075
+0.583611 +0.754642
-0.731095 +0.491147
+0.380045 -0.577930
-0.215143 +0.086029
+0.320386 +0.733812
+0.748696 -0.663875
-0.271271 +0.747351
+0.734228 +0.169642
-0.818726 -0.331683
+0.679971 +0.264200
-0.095696 -0.354555
+0.418181 +0.367558
+0.040211 -0.166139
+0.814904 +0.092030
+0.114908 -0.733519
-0.248204 +0.439137
+0.582663 +0.817932
+0.790153 +0.103129
-0.404061 +0.941669
-0.485261 +0.212676
+0.895567 -0.202436
-0.935792 +0.138933
-0.950342 -0.393533
-0.012911 -0.994399
-0.869400 -0.010709
+0.005982 +0.543941
-0.388178 -0.104601
+0.043062 -0.262967
-0.030939 +0.004365
-0.153691 +0.923152
-0.588826 -0.397769
-0.698724 +0.553478
-0.194390 +0.891779
+0.131115 -0.355770
+0.261764 -0.540587
-0.044453 +0.880687
-0.686361 +0.336977
+0.803194 -0.719650
-0.357489 -0.320069
+0.602363 -0.086672
+0.155389 -0.379287
+0.384391 +0.457091
+0.289355 -0.806889
+0.351771 +0.221270
-0.364410 -0.634911
-0.425043 +0.294111
+0.551467 +0.498400
+0.528878 +0.848490
+0.256594 +0.569622
+0.637146 +0.505483
-0.030693 +0.147426
+0.383946 +0.981155
-0.451014 -0.184757
+0.242065 +0.384397
+0.553293 -0.811808
+0.234145 -0.731469
-0.493846 -0.072390
+0.896093 +0.628871
+0.726181 +0.920465
-0.969809 +0.423191
+0.950116 +0.598557
-0.806790 +0.279011
+0.924864 +0.193586
+0.692812 +0.086913
+0.753520 +0.410987
-0.544744 +0.489766
-0.095685 -0.177241
+0.539819 +0.733262
-0.067068 +0.781387
+0.783723 +0.033680
-0.099250 -0.089914
+0.822466 -0.807796
-0.626886 -0.071127
+0.563059 -0.670086
-0.934853 -0.081134
+0.144706 +0.071311
+0.507368 -0.665061
+0.281021 -0.879301
+0.896767 -0.039580
-0.773937 +0.448991
-0.245385 -0.182496
+0.786141 +0.667218
-0.730888 -0.039204
-0.477944 -0.796965
-0.317956 +0.117988
+0.146555 -0.848643
+0.861283 -0.411610
+0.991731 +0.022019
-0.127813 -0.158433
-0.775367 +0.404850
+0.866341 +0.593592
-0.638299 +0.108820
+0.932227 -0.067790
+0.645193 -0.240112
+0.459142 +0.793030
+0.496188 -0.570458
+0.304664 +0.486128
-0.203967 -0.068493
+0.838896 -0.676584
+0.660427 -0.196591
+0.547914 +0.798918
-0.589794 -0.665378
-0.297242 +0.255304
+0.865843 +0.220848
-0.232817 -0.962752
-0.975289 +0.313368
+0.328887 -0.392373
+0.332900 -0.953583
+0.765135 -0.371252
+0.375282 -0.640372
-0.720936 -0.772224
+0.002814 -0.705078
+0.419059 -0.875008
+0.563567 -0.132205
+0.308634 -0.787344
+0.207243 -0.864985
+0.675389 -0.734564
-0.274600 +0.805591
-0.436215 +0.539356
+0.952442 -0.305285
-0.548378 -0.585059
+0.615425 -0.560301
-0.277214 +0.867884
-0.564302 -0.219339
-0.820660 -0.837787
-0.692557 +0.201154
+0.800604 -0.254956
+0.598290 -0.538789
+0.271313 -0.043291
+0.984594 +0.072360
-0.850578 +0.334392
-0.643758 +0.363580
-0.581859 +0.687439
+0.885097 -0.171837
-0.126618 -0.063730
+0.897926 -0.552703
+0.484594 +0.569883
+0.254140 -0.666140
+0.180376 -0.421729
-0.767576 -0.657707
+0.440975 -0.534578
-0.648509 +0.509632
-0.750828 +0.840673
+0.385345 +0.498612
+0.457156 -0.586779
-0.345582 -0.204878
+0.664245 -0.027594
+0.223461 -0.294270
-0.442483 -0.817349
-0.917754 -0.696855
+0.910773 -0.642741
-0.016681 -0.350893
-0.060972 -0.762392
+0.686647 +0.478463
+0.289587 -0.913552
+0.592658 +0.804092
+0.054462 -0.655228
-0.417958 -0.623486
+0.616139 -0.552177
-0.446511 -0.507053
+0.931000 -0.675654
+0.286024 -0.793354
+0.421944 -0.388459
-0.838458 +0.031805
-0.507621 +0.406671
+0.973399 -0.082197
-0.562145 +0.021665
+0.129234 +0.028108
-0.104052 -0.796873
-0.189242 -0.598321
+0.013797 -0.119721
-0.116662 -0.734108
+0.786106 +0.089914
+0.020670 -0.607269
+0.971248 -0.232384
-0.559341 -0.848753
-0.692757 +0.829554
-0.713326 -0.876578
-0.871573 -0.531554
+0.387192 -0.458313
-0.895154 -0.852068
-0.675465 -0.532682
-0.787078 -0.419477
-0.424612 -0.457826
-0.880059 +0.840380
+0.766355 +0.135213
-0.768062 -0.825963
-0.272230 +0.622401
+0.693956 -0.677468
+0.512442 +0.611434
+0.365742 -0.971373
-0.614082 -0.873428
+0.302435 -0.973192
-0.967467 -0.216433
-0.806103 -0.171898
+0.141160 +0.470472
-0.847732 +0.163150
+0.861121 +0.866442
+0.875858 +0.549209
-0.730643 +0.086670
+0.664931 -0.507993
-0.497909 -0.364568
+0.708036 -0.034921
-0.559103 -0.843468
-0.159736 -0.680058
-0.764941 -0.369535
+0.229140 -0.839331
